key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"101-652","Syria","Venezuela",0,"NA","0",1955,"10895.8282744817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-660","Lebanon","Venezuela",0,"NA","0",1955,"10685.1116699054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-663","Jordan (Transjordan)","Venezuela",0,"NA","0",1955,"10751.2154413539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-666","Israel","Venezuela",0,"NA","0",1955,"10688.4207865627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Venezuela",0,"NA","0",1955,"11766.8288047963","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-68","Netherlands Antilles","Venezuela",1,"NA","1",1955,"786.824148811256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-680","Venezuela","Yemen People's Republic (South Yemen)",0,"NA","0",1955,"12173.4060676854","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-70","Mexico","Venezuela",1,"NA","1",1955,"4092.90244222587","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"101-700","Afghanistan","Venezuela",0,"NA","0",1955,"13289.3709068292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-710","People's Republic of China (China)","Venezuela",0,"NA","0",1955,"15055.1837147488","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-713","Republic of China (Taiwan) (Formosa)","Venezuela",1,"NA","0",1955,"16370.686592897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-720","Hong Kong","Venezuela",1,"NA","0",1955,"16664.5705168713","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-732","South Korea (Republic of South Korea)","Venezuela",1,"NA","0",1955,"14893.6493641956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-740","Japan","Venezuela",1,"NA","0",1955,"14674.7872027277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-750","India","Venezuela",0,"NA","0",1955,"15300.5632846081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-770","Pakistan","Venezuela",0,"NA","0",1955,"13869.5462021351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-775","Myanmar (Burma)","Venezuela",0,"NA","0",1955,"16217.0756528417","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-780","Sri Lanka (Ceylon)","Venezuela",0,"NA","0",1955,"16112.7532341643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-800","Thailand (Siam)","Venezuela",1,"NA","0",1955,"17252.6974198497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-811","Cambodia (Kampuchea)","Venezuela",0,"NA","0",1955,"17589.8344148897","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-812","Laos","Venezuela",0,"NA","0",1955,"16961.3521876487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-815","Venezuela","Vietnam",0,"NA","0",1955,"17309.5947951203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-840","Philippines","Venezuela",1,"NA","0",1955,"17551.1746038737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-850","Indonesia (Dutch East Indies)","Venezuela",1,"NA","0",1955,"19169.5961959996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-90","Guatemala","Venezuela",1,"NA","1",1955,"2665.29850930864","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"101-900","Australia","Venezuela",0,"NA","0",1955,"17192.8573320714","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-91","Honduras","Venezuela",1,"NA","1",1955,"2283.97513143651","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"101-92","El Salvador","Venezuela",1,"NA","1",1955,"2471.06651774238","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"101-920","New Zealand","Venezuela",0,"NA","0",1955,"13016.5755772704","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-93","Nicaragua","Venezuela",1,"NA","1",1955,"2046.38388195812","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"101-94","Costa Rica","Venezuela",1,"NA","1",1955,"1882.07578517805","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"101-95","Panama","Venezuela",1,"NA","1",1955,"1473.87584683487","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"101-960","French Polynesia","Venezuela",0,"NA","0",1955,"9506.45895538222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-115","Guyana (British Guiana)","Surinam (Dutch Guiana)",1,"NA","1",1955,"415.397405722501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-130","Ecuador","Guyana (British Guiana)",1,"NA","1",1955,"2207.94631920672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-135","Guyana (British Guiana)","Peru",1,"NA","1",1955,"2502.68108563409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-140","Brazil","Guyana (British Guiana)",1,"NA","1",1955,"2304.87209139548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-145","Bolivia","Guyana (British Guiana)",1,"NA","1",1955,"2612.68089943245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-150","Guyana (British Guiana)","Paraguay",1,"NA","1",1955,"3257.38483500057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-155","Chile","Guyana (British Guiana)",1,"NA","1",1955,"4485.09715610895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-160","Argentina (La Plata)","Guyana (British Guiana)",1,"NA","1",1955,"4450.50483553933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-165","Guyana (British Guiana)","Uruguay",1,"NA","1",1955,"4326.00302803705","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-2","Guyana (British Guiana)","United States of America",1,"NA","0",1955,"5458.45028280323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-20","Canada (Province of Canada)","Guyana (British Guiana)",1,"NA","0",1955,"7092.88030129738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-200","Guyana (British Guiana)","United Kingdom",0,"NA","0",1955,"7444.93369294201","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-205","Guyana (British Guiana)","Ireland",0,"NA","0",1955,"7012.73950658479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-210","Guyana (British Guiana)","Netherlands",0,"NA","0",1955,"7823.73007560458","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-220","France","Guyana (British Guiana)",0,"NA","0",1955,"7402.66057602651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-225","Guyana (British Guiana)","Switzerland",0,"NA","0",1955,"7853.83247796778","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-230","Guyana (British Guiana)","Spain",0,"NA","0",1955,"6741.83746948268","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-235","Guyana (British Guiana)","Portugal",0,"NA","0",1955,"6226.01101435221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-255","Germany (Zollverein)","Guyana (British Guiana)",0,"NA","0",1955,"8083.39394817174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-265","German Democratic Republic","Guyana (British Guiana)",0,"NA","0",1955,"8269.43748826663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-290","Guyana (British Guiana)","Poland",0,"NA","0",1955,"8716.42565625102","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-305","Austria","Guyana (British Guiana)",0,"NA","0",1955,"8305.64219442438","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-310","Guyana (British Guiana)","Hungary",0,"NA","0",1955,"8666.19012666662","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-315","Czechoslovakia","Guyana (British Guiana)",0,"NA","0",1955,"8371.13947890434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-325","Guyana (British Guiana)","Italy",0,"NA","0",1955,"8099.3494585993","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-339","Albania","Guyana (British Guiana)",0,"NA","0",1955,"8703.54141386464","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-345","Guyana (British Guiana)","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","0",1955,"8762.7416325555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-350","Greece","Guyana (British Guiana)",0,"NA","0",1955,"8953.13195809043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-352","Cyprus","Guyana (British Guiana)",0,"NA","0",1955,"9863.41201211227","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-355","Bulgaria","Guyana (British Guiana)",0,"NA","0",1955,"9162.66232268503","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-360","Guyana (British Guiana)","Romania",0,"NA","0",1955,"9120.88054620956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-365","Guyana (British Guiana)","Russia (USSR)",0,"NA","0",1955,"11728.7861549351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-375","Finland","Guyana (British Guiana)",0,"NA","0",1955,"9267.24778665475","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-380","Guyana (British Guiana)","Sweden",0,"NA","0",1955,"8618.55700899696","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-385","Guyana (British Guiana)","Norway",0,"NA","0",1955,"8524.28108986221","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-390","Denmark","Guyana (British Guiana)",0,"NA","0",1955,"8213.05997041271","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-395","Guyana (British Guiana)","Iceland",0,"NA","0",1955,"7316.13532222885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-40","Cuba","Guyana (British Guiana)",0,"NA","1",1955,"2827.77156043907","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-41","Guyana (British Guiana)","Haiti",1,"NA","1",1955,"2078.24912761968","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-42","Dominican Republic (Santo Domingo)","Guyana (British Guiana)",1,"NA","1",1955,"1873.54959882492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-450","Guyana (British Guiana)","Liberia",1,"NA","0",1955,"5484.71988310877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-451","Guyana (British Guiana)","Sierra Leone",0,"NA","0",1955,"5221.7675782602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-452","Ghana (Gold Coast)","Guyana (British Guiana)",0,"NA","0",1955,"6442.91110823399","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-471","Cameroun (French Cameroon)","Guyana (British Guiana)",0,"NA","0",1955,"7969.96804037193","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-475","Guyana (British Guiana)","Nigeria",0,"NA","0",1955,"7431.49090843516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Guyana (British Guiana)",0,"NA","0",1955,"9273.65159510523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-500","Guyana (British Guiana)","Uganda",0,"NA","0",1955,"10193.5025735754","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-501","Guyana (British Guiana)","Kenya (British East Africa Protectorate)",0,"NA","0",1955,"11056.8032872753","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-51","Guyana (British Guiana)","Jamaica",1,"NA","1",1955,"2404.03174766797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-512","Guyana (British Guiana)","Tanzania (Tanganyika)",0,"NA","0",1955,"10548.0980489845","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-52","Guyana (British Guiana)","Trinidad and Tobago",1,"NA","1",1955,"600.260822328323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-522","Djibouti (Afar and Issas) (French Somaliland)","Guyana (British Guiana)",0,"NA","0",1955,"11159.575970231","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-530","Ethiopia (Abyssinia)","Guyana (British Guiana)",0,"NA","0",1955,"10936.9959917716","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-540","Angola","Guyana (British Guiana)",0,"NA","0",1955,"8716.32646877755","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-541","Guyana (British Guiana)","Mozambique (Portuguese East Africa)",0,"NA","0",1955,"10679.0230426559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-560","Guyana (British Guiana)","South Africa",0,"NA","0",1955,"9681.51998231531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-580","Guyana (British Guiana)","Madagascar (Malagasy Republic)",0,"NA","0",1955,"11941.0719016637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-590","Guyana (British Guiana)","Mauritius",0,"NA","0",1955,"13037.0961768259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-600","Guyana (British Guiana)","Morocco",0,"NA","0",1955,"6250.58636213515","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-615","Algeria (Regency of Algiers)","Guyana (British Guiana)",0,"NA","0",1955,"6811.30024373064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-616","Guyana (British Guiana)","Tunisia (Regency of Tunis)",0,"NA","0",1955,"7757.06096643324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-620","Guyana (British Guiana)","Libya",0,"NA","0",1955,"8487.57140984008","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-625","Guyana (British Guiana)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"NA","0",1955,"9994.6989337769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-630","Guyana (British Guiana)","Iran (Persia)",0,"NA","0",1955,"11745.7804711583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-640","Guyana (British Guiana)","Turkey (Ottoman Empire)",0,"NA","0",1955,"10074.7680704928","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-645","Guyana (British Guiana)","Iraq (Mesopotamia)",0,"NA","0",1955,"10809.0941085869","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-651","Egypt Arab Republic (Egypt)","Guyana (British Guiana)",0,"NA","0",1955,"9562.99397796833","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-652","Guyana (British Guiana)","Syria",0,"NA","0",1955,"10364.1000407387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-660","Guyana (British Guiana)","Lebanon",0,"NA","0",1955,"10131.0834421823","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-663","Guyana (British Guiana)","Jordan (Transjordan)",0,"NA","0",1955,"10175.5310037577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-666","Guyana (British Guiana)","Israel",0,"NA","0",1955,"10100.0368831051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-670","Guyana (British Guiana)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1955,"11117.7106619479","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-68","Guyana (British Guiana)","Netherlands Antilles",1,"NA","1",1955,"1264.27949008026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-680","Guyana (British Guiana)","Yemen People's Republic (South Yemen)",0,"NA","0",1955,"11422.6922405312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-70","Guyana (British Guiana)","Mexico",1,"NA","1",1955,"4962.15548750662","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-700","Afghanistan","Guyana (British Guiana)",0,"NA","0",1955,"12839.6489257565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-710","Guyana (British Guiana)","People's Republic of China (China)",0,"NA","0",1955,"15071.0712049516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-713","Guyana (British Guiana)","Republic of China (Taiwan) (Formosa)",1,"NA","0",1955,"16727.4303222615","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-720","Guyana (British Guiana)","Hong Kong",1,"NA","0",1955,"16839.2168146735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-732","Guyana (British Guiana)","South Korea (Republic of South Korea)",1,"NA","0",1955,"15329.3140117304","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-740","Guyana (British Guiana)","Japan",1,"NA","0",1955,"15226.9783383918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-750","Guyana (British Guiana)","India",0,"NA","0",1955,"14851.0247232799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-770","Guyana (British Guiana)","Pakistan",0,"NA","0",1955,"13414.2787262332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-775","Guyana (British Guiana)","Myanmar (Burma)",0,"NA","0",1955,"15941.9987896042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-780","Guyana (British Guiana)","Sri Lanka (Ceylon)",0,"NA","0",1955,"15407.1481350105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-800","Guyana (British Guiana)","Thailand (Siam)",1,"NA","0",1955,"16946.6734599921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-811","Cambodia (Kampuchea)","Guyana (British Guiana)",0,"NA","0",1955,"17367.0868564664","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-812","Guyana (British Guiana)","Laos",0,"NA","0",1955,"16810.329628592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-815","Guyana (British Guiana)","Vietnam",0,"NA","0",1955,"17243.5330759217","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-840","Guyana (British Guiana)","Philippines",1,"NA","0",1955,"18046.8530170563","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-850","Guyana (British Guiana)","Indonesia (Dutch East Indies)",1,"NA","0",1955,"19526.132101605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-90","Guatemala","Guyana (British Guiana)",1,"NA","1",1955,"3549.16396363572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-900","Australia","Guyana (British Guiana)",0,"NA","0",1955,"17522.1398660228","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"110-91","Guyana (British Guiana)","Honduras",1,"NA","1",1955,"3167.71551211896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
